Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2025-04-10 14:00:00+00:00,191.63999938964844,191.63999938964844,194.0,191.14999389648438,193.28500366210938,4339717
2025-04-10 14:15:00+00:00,192.14500427246094,192.14500427246094,193.02439880371094,191.35580444335938,191.64999389648438,2711194
2025-04-10 14:30:00+00:00,192.14500427246094,192.14500427246094,193.57000732421875,191.89999389648438,192.22000122070312,2495828
2025-04-10 14:45:00+00:00,189.92999267578125,189.92999267578125,192.33999633789062,189.77000427246094,192.17999267578125,2624450
2025-04-10 15:00:00+00:00,189.5404052734375,189.5404052734375,191.11000061035156,189.38999938964844,189.91000366210938,2611336
2025-04-10 15:15:00+00:00,188.8592071533203,188.8592071533203,189.60189819335938,188.69000244140625,189.50999450683594,2600346
2025-04-10 15:30:00+00:00,188.30999755859375,188.30999755859375,189.22999572753906,188.0,188.85499572753906,2567450
2025-04-10 15:45:00+00:00,186.64990234375,186.64990234375,188.6699981689453,186.4499969482422,188.25999450683594,6751245
2025-04-10 16:00:00+00:00,186.10000610351562,186.10000610351562,187.72999572753906,186.02000427246094,186.59750366210938,2906982
2025-04-10 16:15:00+00:00,184.27000427246094,184.27000427246094,186.14999389648438,183.0,186.0800018310547,4173326
2025-04-10 16:30:00+00:00,187.52999877929688,187.52999877929688,187.66000366210938,184.1750030517578,184.26499938964844,3769151
2025-04-10 16:45:00+00:00,187.52999877929688,187.52999877929688,188.3000030517578,186.52000427246094,187.5299072265625,3129927
2025-04-10 17:00:00+00:00,185.53990173339844,185.53990173339844,189.89999389648438,184.97000122070312,187.5,4265024
2025-04-10 17:15:00+00:00,188.00999450683594,188.00999450683594,188.14999389648438,184.66000366210938,185.4149932861328,2763120
2025-04-10 17:30:00+00:00,188.19000244140625,188.19000244140625,189.61990356445312,186.0,187.97000122070312,3839921
2025-04-10 17:45:00+00:00,190.38999938964844,190.38999938964844,191.27999877929688,188.1199951171875,188.2100067138672,4058098
2025-04-10 18:00:00+00:00,188.42820739746094,188.42820739746094,191.60000610351562,188.1300048828125,190.36500549316406,3031960
2025-04-10 18:15:00+00:00,191.75999450683594,191.75999450683594,192.0,188.1199951171875,188.39999389648438,3406478
2025-04-10 18:30:00+00:00,191.8699951171875,191.8699951171875,192.1199951171875,189.8300018310547,191.75,2439959
2025-04-10 18:45:00+00:00,190.72999572753906,190.72999572753906,191.85499572753906,189.02000427246094,191.85499572753906,2443604
2025-04-10 19:00:00+00:00,190.8343963623047,190.8343963623047,192.15499877929688,190.0200958251953,190.77999877929688,2542516
2025-04-10 19:15:00+00:00,189.98500061035156,189.98500061035156,192.8000030517578,189.94700622558594,190.85000610351562,2820819
2025-04-10 19:30:00+00:00,188.24989318847656,188.24989318847656,191.30560302734375,187.8300018310547,190.0,3319108
2025-04-10 19:45:00+00:00,190.44000244140625,190.44000244140625,192.43499755859375,188.0500030517578,188.23500061035156,7097920
2025-04-11 13:30:00+00:00,190.72999572753906,190.72999572753906,191.35800170898438,186.05999755859375,186.17999267578125,7959702
2025-04-11 13:45:00+00:00,191.5529022216797,191.5529022216797,193.25,190.52499389648438,190.69000244140625,3656418
2025-04-11 14:00:00+00:00,191.4600067138672,191.4600067138672,192.9199981689453,190.32000732421875,191.42999267578125,3196558
2025-04-11 14:15:00+00:00,189.92999267578125,189.92999267578125,192.4600067138672,189.4499969482422,191.42999267578125,2397749
2025-04-11 14:30:00+00:00,192.9250030517578,192.9250030517578,193.0800018310547,189.63999938964844,189.94000244140625,2600168
2025-04-11 14:45:00+00:00,192.27999877929688,192.27999877929688,193.69979858398438,192.07020568847656,192.89999389648438,2442800
2025-04-11 15:00:00+00:00,192.72999572753906,192.72999572753906,194.1999969482422,191.5,192.25999450683594,2727691
2025-04-11 15:15:00+00:00,193.32000732421875,193.32000732421875,193.6199951171875,191.9407958984375,192.6999969482422,2008011
2025-04-11 15:30:00+00:00,194.6300048828125,194.6300048828125,194.95950317382812,192.87860107421875,193.2899932861328,2121066
2025-04-11 15:45:00+00:00,195.63999938964844,195.63999938964844,195.66000366210938,194.4499969482422,194.58999633789062,2699163
2025-04-11 16:00:00+00:00,195.86199951171875,195.86199951171875,197.6699981689453,195.2100067138672,195.6300048828125,4117440
2025-04-11 16:15:00+00:00,195.80099487304688,195.80099487304688,197.0800018310547,195.610107421875,195.8699951171875,2488620
2025-04-11 16:30:00+00:00,197.8000030517578,197.8000030517578,198.1750030517578,195.80999755859375,195.82000732421875,2573429
2025-04-11 16:45:00+00:00,198.4691925048828,198.4691925048828,199.35000610351562,197.72000122070312,197.84500122070312,3569866
2025-04-11 17:00:00+00:00,198.15899658203125,198.15899658203125,198.8800048828125,197.63009643554688,198.49000549316406,1957548
2025-04-11 17:15:00+00:00,196.83070373535156,196.83070373535156,198.38999938964844,196.5800018310547,198.15499877929688,2171676
2025-04-11 17:30:00+00:00,199.16310119628906,199.16310119628906,199.5399932861328,196.03790283203125,196.8524932861328,2914527
2025-04-11 17:45:00+00:00,198.25999450683594,198.25999450683594,199.2100067138672,197.72000122070312,199.13999938964844,2104575
2025-04-11 18:00:00+00:00,198.2100067138672,198.2100067138672,198.6300048828125,197.2899932861328,198.26429748535156,1745124
2025-04-11 18:15:00+00:00,197.5800018310547,197.5800018310547,198.3800048828125,196.97039794921875,198.18499755859375,1439797
2025-04-11 18:30:00+00:00,198.1999969482422,198.1999969482422,198.4600067138672,197.42100524902344,197.60000610351562,1273947
2025-04-11 18:45:00+00:00,197.5399932861328,197.5399932861328,198.65040588378906,197.40179443359375,198.22000122070312,1345623
2025-04-11 19:00:00+00:00,198.60000610351562,198.60000610351562,198.7899932861328,197.49000549316406,197.5449981689453,1667021
2025-04-11 19:15:00+00:00,198.3419952392578,198.3419952392578,198.9438934326172,197.9149932861328,198.66000366210938,1943152
2025-04-11 19:30:00+00:00,198.10499572753906,198.10499572753906,198.38999938964844,197.54139709472656,198.35000610351562,2352204
2025-04-11 19:45:00+00:00,198.02000427246094,198.02000427246094,199.0,197.5800018310547,198.10499572753906,7267282
2025-04-14 13:30:00+00:00,207.02960205078125,207.02960205078125,212.94000244140625,206.10000610351562,211.44000244140625,23988588
2025-04-14 13:45:00+00:00,206.75999450683594,206.75999450683594,207.89999389648438,206.22999572753906,207.00999450683594,5461932
2025-04-14 14:00:00+00:00,205.22000122070312,205.22000122070312,207.66949462890625,205.1699981689453,206.8000030517578,5093956
2025-04-14 14:15:00+00:00,204.75,204.75,205.72500610351562,204.61000061035156,205.24000549316406,4308106
2025-04-14 14:30:00+00:00,205.6699981689453,205.6699981689453,206.1999053955078,204.42999267578125,204.8000030517578,3819113
2025-04-14 14:45:00+00:00,205.24459838867188,205.24459838867188,206.00999450683594,204.9600067138672,205.68499755859375,2538800
2025-04-14 15:00:00+00:00,204.77999877929688,204.77999877929688,205.58999633789062,203.96299743652344,205.22000122070312,3056916
2025-04-14 15:15:00+00:00,203.60000610351562,203.60000610351562,204.99000549316406,203.41000366210938,204.77999877929688,2411839
2025-04-14 15:30:00+00:00,202.97000122070312,202.97000122070312,204.06939697265625,202.11000061035156,203.64999389648438,2813462
2025-04-14 15:45:00+00:00,202.5095977783203,202.5095977783203,203.1999969482422,201.7947998046875,202.9600067138672,2571480
2025-04-14 16:00:00+00:00,202.44000244140625,202.44000244140625,203.25,201.60000610351562,202.50999450683594,2099518
2025-04-14 16:15:00+00:00,201.75,201.75,204.3800048828125,201.16209411621094,202.44500732421875,4316999
2025-04-14 16:30:00+00:00,203.0166015625,203.0166015625,203.1300048828125,201.5850067138672,201.72999572753906,2162456
2025-04-14 16:45:00+00:00,202.1846923828125,202.1846923828125,203.14999389648438,202.0601043701172,203.05499267578125,1417025
2025-04-14 17:00:00+00:00,203.22999572753906,203.22999572753906,203.69000244140625,202.08999633789062,202.22999572753906,1953817
2025-04-14 17:15:00+00:00,203.86399841308594,203.86399841308594,204.97850036621094,202.97000122070312,203.2050018310547,2491685
2025-04-14 17:30:00+00:00,203.88999938964844,203.88999938964844,204.35000610351562,203.5200958251953,203.88499450683594,1789588
2025-04-14 17:45:00+00:00,204.6300048828125,204.6300048828125,204.80999755859375,203.42999267578125,203.94000244140625,1472782
2025-04-14 18:00:00+00:00,205.15499877929688,205.15499877929688,205.3697052001953,204.4199981689453,204.63999938964844,1674505
2025-04-14 18:15:00+00:00,205.7899932861328,205.7899932861328,205.80999755859375,204.8179931640625,205.17999267578125,1272819
2025-04-14 18:30:00+00:00,205.96090698242188,205.96090698242188,206.00999450683594,205.38999938964844,205.7899932861328,1636553
2025-04-14 18:45:00+00:00,205.88999938964844,205.88999938964844,206.1898956298828,205.5749969482422,205.9600067138672,1389519
2025-04-14 19:00:00+00:00,206.4600067138672,206.4600067138672,206.66000366210938,205.8699951171875,205.88999938964844,1906124
2025-04-14 19:15:00+00:00,205.7100067138672,205.7100067138672,206.48500061035156,205.4600067138672,206.4600067138672,1930014
2025-04-14 19:30:00+00:00,205.6649932861328,205.6649932861328,205.89999389648438,205.2375030517578,205.72000122070312,2153961
2025-04-14 19:45:00+00:00,202.58999633789062,202.58999633789062,205.7100067138672,202.32000732421875,205.6649932861328,6255290
2025-04-15 13:30:00+00:00,202.4550018310547,202.4550018310547,203.24000549316406,201.13999938964844,201.85499572753906,5868784
2025-04-15 13:45:00+00:00,202.93499755859375,202.93499755859375,203.5050048828125,201.9199981689453,202.44000244140625,2265866
2025-04-15 14:00:00+00:00,201.75,201.75,203.05999755859375,201.6967010498047,202.93499755859375,2184293
2025-04-15 14:15:00+00:00,200.8000030517578,200.8000030517578,202.44000244140625,199.82000732421875,201.77000427246094,3134428
2025-04-15 14:30:00+00:00,202.44000244140625,202.44000244140625,202.6699981689453,200.68600463867188,200.7899932861328,2032837
2025-04-15 14:45:00+00:00,201.7812042236328,201.7812042236328,202.4600067138672,201.01060485839844,202.42999267578125,1497551
2025-04-15 15:00:00+00:00,202.35000610351562,202.35000610351562,202.36000061035156,201.26499938964844,201.82000732421875,1299740
2025-04-15 15:15:00+00:00,202.11500549316406,202.11500549316406,203.08999633789062,202.05130004882812,202.3699951171875,1272972
2025-04-15 15:30:00+00:00,202.36500549316406,202.36500549316406,202.70599365234375,201.9600067138672,202.13999938964844,978602
2025-04-15 15:45:00+00:00,202.88710021972656,202.88710021972656,203.3000030517578,202.14999389648438,202.35000610351562,1042459
2025-04-15 16:00:00+00:00,202.76980590820312,202.76980590820312,203.00999450683594,202.3000946044922,202.875,781712
2025-04-15 16:15:00+00:00,203.0399932861328,203.0399932861328,203.35000610351562,202.47999572753906,202.77999877929688,927380
2025-04-15 16:30:00+00:00,203.0802001953125,203.0802001953125,203.28399658203125,202.71499633789062,203.0500030517578,601038
2025-04-15 16:45:00+00:00,201.49000549316406,201.49000549316406,203.2570037841797,201.3112030029297,203.10000610351562,1060324
2025-04-15 17:00:00+00:00,202.3986053466797,202.3986053466797,202.42999267578125,201.11500549316406,201.47999572753906,1121410
2025-04-15 17:15:00+00:00,201.60440063476562,201.60440063476562,202.49000549316406,201.52000427246094,202.39999389648438,1110882
2025-04-15 17:30:00+00:00,202.60000610351562,202.60000610351562,202.7769012451172,201.5500030517578,201.5850067138672,882871
2025-04-15 17:45:00+00:00,202.35000610351562,202.35000610351562,202.72000122070312,201.86000061035156,202.61000061035156,831444
2025-04-15 18:00:00+00:00,202.00999450683594,202.00999450683594,202.66000366210938,201.74000549316406,202.38499450683594,1265205
2025-04-15 18:15:00+00:00,201.76499938964844,201.76499938964844,202.1199951171875,201.30499267578125,201.97000122070312,1066135
2025-04-15 18:30:00+00:00,202.22999572753906,202.22999572753906,202.35000610351562,201.63999938964844,201.71499633789062,940806
2025-04-15 18:45:00+00:00,202.4499969482422,202.4499969482422,202.64999389648438,202.12120056152344,202.22999572753906,895902
2025-04-15 19:00:00+00:00,202.86500549316406,202.86500549316406,202.9499969482422,202.1300048828125,202.4550018310547,950802
2025-04-15 19:15:00+00:00,202.8000030517578,202.8000030517578,203.2899932861328,202.52000427246094,202.8699951171875,1261273
2025-04-15 19:30:00+00:00,202.64999389648438,202.64999389648438,202.95899963378906,202.5500030517578,202.8300018310547,513520
2025-04-15 19:45:00+00:00,202.1300048828125,202.1300048828125,202.8000030517578,201.9199981689453,202.3699951171875,3885107
2025-04-16 13:30:00+00:00,198.92999267578125,198.92999267578125,200.6999969482422,198.3000030517578,198.36000061035156,5896957
2025-04-16 13:45:00+00:00,196.55999755859375,196.55999755859375,199.05999755859375,196.3000030517578,198.94500732421875,3469265
2025-04-16 14:00:00+00:00,196.3000030517578,196.3000030517578,197.44000244140625,196.02000427246094,196.5500030517578,2595550
2025-04-16 14:15:00+00:00,197.07000732421875,197.07000732421875,197.3800048828125,196.2100067138672,196.32000732421875,1975366
2025-04-16 14:30:00+00:00,198.1699981689453,198.1699981689453,198.44000244140625,196.80999755859375,197.05999755859375,1893474
2025-04-16 14:45:00+00:00,197.5800018310547,197.5800018310547,198.19000244140625,197.4600067138672,198.1876983642578,1626629
2025-04-16 15:00:00+00:00,197.5800018310547,197.5800018310547,197.91000366210938,197.24000549316406,197.5800018310547,1372531
2025-04-16 15:15:00+00:00,198.35009765625,198.35009765625,198.98849487304688,197.10000610351562,197.6199951171875,1479423
2025-04-16 15:30:00+00:00,197.7100067138672,197.7100067138672,198.39999389648438,197.57000732421875,198.375,1035427
2025-04-16 15:45:00+00:00,196.75,196.75,197.74349975585938,196.7100067138672,197.69000244140625,1159390
2025-04-16 16:00:00+00:00,196.77000427246094,196.77000427246094,197.0,196.44000244140625,196.7550048828125,1200639
2025-04-16 16:15:00+00:00,196.91000366210938,196.91000366210938,196.9521942138672,196.3905029296875,196.7698974609375,972660
2025-04-16 16:30:00+00:00,197.10000610351562,197.10000610351562,197.35000610351562,196.64999389648438,196.91000366210938,836135
2025-04-16 16:45:00+00:00,197.21270751953125,197.21270751953125,197.2899932861328,196.8300018310547,197.07000732421875,736541
2025-04-16 17:00:00+00:00,197.3300018310547,197.3300018310547,197.55990600585938,197.0399932861328,197.22500610351562,919654
2025-04-16 17:15:00+00:00,197.75999450683594,197.75999450683594,197.9199981689453,197.3000030517578,197.32000732421875,859287
2025-04-16 17:30:00+00:00,195.93499755859375,195.93499755859375,197.80999755859375,195.82150268554688,197.75999450683594,2170542
2025-04-16 17:45:00+00:00,194.0095977783203,194.0095977783203,195.9199981689453,193.9199981689453,195.9199981689453,2720585
2025-04-16 18:00:00+00:00,194.9499969482422,194.9499969482422,195.39999389648438,193.94200134277344,193.97999572753906,1866615
2025-04-16 18:15:00+00:00,194.55499267578125,194.55499267578125,195.27000427246094,194.36500549316406,194.97000122070312,1164758
2025-04-16 18:30:00+00:00,193.73500061035156,193.73500061035156,194.64370727539062,193.5050048828125,194.5399932861328,1326947
2025-04-16 18:45:00+00:00,193.3350067138672,193.3350067138672,194.1331024169922,193.30499267578125,193.73500061035156,1160754
2025-04-16 19:00:00+00:00,193.19000244140625,193.19000244140625,193.57969665527344,192.55999755859375,193.3300018310547,1610189
2025-04-16 19:15:00+00:00,192.57000732421875,192.57000732421875,193.44000244140625,192.3699951171875,193.1699981689453,1733207
2025-04-16 19:30:00+00:00,193.3249969482422,193.3249969482422,193.60000610351562,192.57000732421875,192.5800018310547,2148994
2025-04-16 19:45:00+00:00,194.3000030517578,194.3000030517578,194.86349487304688,193.27999877929688,193.32000732421875,4900443
2025-04-17 13:30:00+00:00,194.9409942626953,194.9409942626953,197.1999969482422,194.72999572753906,197.14999389648438,6858949
